1.07461e-07 0 0 0 4.3408e+51 4.38428e+60 0 0 3.54432e+43 0 6.32946e+44 0 0 0
1.24094e-07 0 0 0 4.90902e+51 3.90098e+60 0 0 4.09291e+43 0 6.32946e+44 0 0 0
1.43301e-07 0 0 0 5.53851e+51 3.46269e+60 0 0 4.72642e+43 0 6.32946e+44 0 0 0
1.65482e-07 0 0 2.67765e-235 6.23241e+51 3.06552e+60 0 0 5.45799e+43 0 6.32946e+44 0 0 0
1.91095e-07 0 0 7.26347e-197 6.99303e+51 2.70595e+60 0 0 6.30279e+43 0 6.32946e+44 0 0 0
2.20673e-07 0 0 1.40738e-163 7.82155e+51 2.38082e+60 0 0 7.27835e+43 0 6.32946e+44 0 0 0
2.5483e-07 0 0 9.52784e-135 8.71768e+51 2.08727e+60 0 0 8.4049e+43 0 6.32946e+44 0 0 0
2.94273e-07 0 0 8.91047e-110 9.6793e+51 1.82275e+60 0 0 9.70583e+43 0 6.32946e+44 0 0 0
3.39821e-07 0 0 3.7852e-88 1.07021e+52 1.58492e+60 0 0 1.12081e+44 0 6.32946e+44 0 0 0
3.92419e-07 0 0 2.0474e-69 1.17795e+52 1.37171e+60 0 0 1.29429e+44 0 6.32946e+44 0 0 0
4.53158e-07 0 0 3.44251e-53 1.29021e+52 1.18121e+60 0 0 1.49463e+44 0 6.32946e+44 0 0 0
5.23299e-07 0 0 3.89735e-39 1.40584e+52 1.01172e+60 0 0 1.72597e+44 0 6.32946e+44 0 0 0
6.04296e-07 0 0 5.80188e-27 1.5235e+52 8.61667e+59 0 0 1.99312e+44 0 6.32946e+44 0 0 0
6.97831e-07 0 0 2.02781e-16 1.6418e+52 7.29599e+59 0 0 2.30161e+44 0 6.32946e+44 0 0 0
8.05842e-07 0 0 2.74922e-07 1.75942e+52 6.14162e+59 0 0 2.65786e+44 0 6.32946e+44 0 0 0
9.30572e-07 0 0 22.3384 1.87538e+52 5.14068e+59 0 0 3.06925e+44 0 6.32946e+44 0 0 0
1.07461e-06 0 0 1.58605e+08 1.98937e+52 4.28067e+59 0 0 3.54432e+44 0 6.32946e+44 0 0 0
1.24094e-06 0 0 1.3646e+14 2.10207e+52 3.5493e+59 0 0 4.09291e+44 0 6.32946e+44 0 0 0
1.43301e-06 0 0 1.88949e+19 2.21554e+52 2.93428e+59 0 0 4.72642e+44 0 6.32946e+44 0 0 0
1.65482e-06 0 0 5.38675e+23 2.33355e+52 2.42319e+59 0 0 5.45799e+44 0 6.32946e+44 0 0 0
1.91095e-06 0 0 3.91642e+27 2.46173e+52 2.00352e+59 0 0 6.30279e+44 0 6.32946e+44 0 0 0
2.20673e-06 0 0 8.74456e+30 2.60751e+52 1.66268e+59 0 0 7.27835e+44 0 6.32946e+44 0 0 0
2.5483e-06 0 0 7.04454e+33 2.77967e+52 1.3883e+59 0 0 8.4049e+44 0 6.32946e+44 0 0 0
2.94273e-06 0 0 2.35358e+36 2.9876e+52 1.1685e+59 0 0 9.70583e+44 0 6.32946e+44 0 0 0
3.39821e-06 0 0 3.67658e+38 3.24027e+52 9.92276e+58 0 0 1.12081e+45 0 6.32946e+44 0 0 0
3.92419e-06 0 0 2.9761e+40 3.54519e+52 8.49894e+58 0 0 1.29429e+45 0 6.32946e+44 0 0 0
4.53158e-06 0 0 1.36313e+42 3.90765e+52 7.33185e+58 0 0 1.49463e+45 0 6.32946e+44 0 0 0
5.23299e-06 0 0 3.80923e+43 4.33066e+52 6.35694e+58 0 0 1.72597e+45 0 6.32946e+44 0 0 0
6.04296e-06 0 0 6.92979e+44 4.81557e+52 5.52648e+58 0 0 1.99312e+45 0 6.32946e+44 0 0 0
6.97831e-06 0 0 8.68171e+45 5.36333e+52 4.80737e+58 0 0 2.30161e+45 0 6.32946e+44 0 0 0
8.05842e-06 0 0 7.86673e+46 5.976e+52 4.17786e+58 0 0 2.65786e+45 0 6.32946e+44 0 0 0
9.30572e-06 0 0 5.38187e+47 6.6579e+52 3.62396e+58 0 0 3.06925e+45 0 6.32946e+44 0 0 0
1.07461e-05 0 0 2.88639e+48 7.41642e+52 3.13628e+58 0 0 3.54432e+45 0 6.32946e+44 0 0 0
1.24094e-05 0 0 1.25412e+49 8.26233e+52 2.70786e+58 0 0 4.09291e+45 0 6.32946e+44 0 0 0
1.43301e-05 0 0 4.54295e+49 9.20982e+52 2.33283e+58 0 0 4.72642e+45 0 6.32946e+44 0 0 0
1.65482e-05 0 0 1.40663e+50 1.02766e+53 2.00584e+58 0 0 5.45799e+45 0 6.32946e+44 0 0 0
1.91095e-05 0 0 3.80415e+50 1.1484e+53 1.72183e+58 0 0 6.30278e+45 0 6.32946e+44 0 0 0
2.20673e-05 0 0 9.15554e+50 1.28568e+53 1.47596e+58 0 0 7.27834e+45 0 6.32946e+44 0 0 0
2.5483e-05 0 0 1.99279e+51 1.44237e+53 1.26367e+58 0 0 8.4049e+45 0 6.32946e+44 0 0 0
2.94273e-05 0 0 3.9776e+51 1.62174e+53 1.08071e+58 0 0 9.70582e+45 0 6.32946e+44 0 0 0
3.39821e-05 0 0 7.36809e+51 1.82755e+53 9.23222e+57 0 0 1.12081e+46 0 6.32946e+44 0 0 0
3.92419e-05 0 0 1.27984e+52 2.06422e+53 7.87745e+57 0 0 1.29429e+46 0 6.32946e+44 0 0 0
4.53158e-05 0 0 2.10344e+52 2.33705e+53 6.71263e+57 0 0 1.49462e+46 0 6.32946e+44 0 0 0
5.23299e-05 0 0 3.29672e+52 2.65249e+53 5.71167e+57 0 0 1.72596e+46 0 6.32946e+44 0 0 0
6.04296e-05 0 0 4.96111e+52 3.01836e+53 4.85223e+57 0 0 1.99311e+46 0 6.32946e+44 0 0 0
6.97831e-05 0 0 7.21096e+52 3.4441e+53 4.11514e+57 0 0 2.30161e+46 0 6.32946e+44 0 0 0
8.05842e-05 0 0 1.0175e+53 3.94089e+53 3.48386e+57 0 0 2.65786e+46 0 6.32946e+44 0 0 0
